0.044008831787913219 -124.68887710237229 -2.7654741720214608 9.9961539106644306
0.044017444530023132 -124.70989863203702 -2.7665160758303107 9.9961537293415912
0.044026487909238368 -124.73137656275381 -2.7676102592689209 9.9961535348190509
0.044035983457414302 -124.75058746778932 -2.7687593497453418 9.9961533521291166
0.04404610980150693 -124.35029347993746 -2.7699855439760013 9.9961573491384357
0.044051344222439032 -122.62692780225265 -2.7706170448078904 9.9961663834036596
0.044056840364417649 -124.77492698682792 -2.771270931139711 9.9961545601009707
0.044062611313495197 -124.79463499015895 -2.7719695383038214 9.996154446197588
0.044068670810026717 -124.82648480089206 -2.7727031916872411 9.9961542529161491
0.044075033281384693 -124.84180242950056 -2.7734737243432872 9.9961541553129329
0.044081713876310637 -124.84245631578261 -2.7742828829129071 9.9961541509380734
0.044088728500982929 -124.85628717794721 -2.7751325038610672 9.9961540537751787
0.044096093856888695 -124.88482836042095 -2.7760247046895064 9.9961538432459243
0.044103827480589955 -124.90647367830044 -2.7769617297071085 9.9961536755997074
0.044111947785476106 -124.9256271969828 -2.7779457765032203 9.996153519835504
0.044120474105606593 -124.94517962924002 -2.7789791840805353 9.9961533528767568
0.04412942674174377 -124.92445094278133 -2.7800644318650845 9.9961535387297111
0.044138827009687534 -124.98441669192661 -2.781203752991543 9.9961529741955211
0.044148697291028695 -125.00755693779438 -2.782400614411455 9.9961527454543955
0.044159061086436864 -125.03397423969534 -2.7836575515749806 9.9961524712628602
0.044169943071615411 -125.05803525532139 -2.7849776145008849 9.9961522090410337
0.044181369156052794 -125.08088459684248 -2.7863639473018362 9.9961519475734395
0.044193366544712148 -125.11067911965119 -2.7878198627044051 9.9961515895842474
0.04420616092830363 -124.78262469777306 -2.7893736005243062 9.996155728329315
0.044212774488802183 -122.98514498578818 -2.7901742601247235 9.9961676337865892
0.044219718727325434 -125.14989875561173 -2.7910028426228233 9.9961525788168384
0.044227010177775007 -125.18283541127755 -2.791888167972874 9.996152338302938
0.044234666200747182 -125.20689554172652 -2.7928180042381778 9.9961521538235036
0.044242705024867691 -125.22487079057449 -2.7937945199669052 9.9961520091082896
0.044251145790194402 -125.24168483312542 -2.7948200086845811 9.996151866973392
0.044260008593787405 -125.26198143644528 -2.7958969164159821 9.9961516868204985
0.044269314537560014 -125.28077333573735 -2.7970278527832191 9.9961515116835198
0.044279085778521424 -125.30309219155387 -2.7982155141159795 9.9961512932755898
0.044289345581530741 -125.3250689126195 -2.7994627806771901 9.9961510674627299
0.044300118374690584 -125.35045853168191 -2.8007726402604827 9.9961507935379892
0.044311429807508372 -125.3651978490233 -2.8021482714557591 9.9961506265667222
0.044323306811966945 -125.40058266761217 -2.8035928540518689 9.9961502056747467
0.044335777666648667 -125.42907021420596 -2.8051100939038527 9.9961498498812382
0.044348872064064362 -125.45161263662931 -2.8067035576571424 9.9961495542618906
0.044362621181350821 -125.4869187644033 -2.8083769952983966 9.9961490681103591
0.044377057754501632 -125.51792471908234 -2.8101345993289728 9.9961486198235328
0.044392216156309963 -125.5506076825835 -2.8119805395528301 9.9961481236637066
0.044408132478208892 -125.56590781040377 -2.8139192814754721 9.9961478797790235
0.044424844616202497 -125.59886429435294 -2.8159552085706827 9.9961473281848914
0.044442392361095942 -125.64294548000586 -2.8180934930953154 9.996146553506696
0.044460817493233995 -125.69375879884333 -2.8203394798391539 9.9961456158692883
0.044480163881979042 -125.75162340620258 -2.8226987196732432 9.9961444947297373
0.044500477590161153 -125.76665720621565 -2.8251770619081591 9.996144188882381
0.044521806983752535 -125.82022273320939 -2.8277796323589337 9.9961430446594601
0.044544202847023484 -125.8551769849069 -2.830513495221505 9.9961422606621557
0.044567718503458045 -125.91119340345256 -2.8333848486994762 9.9961409414361686
0.044590976141179503 -125.78609833432424 -2.8362205800891891 9.9961438496693571
0.044613973014516695 -125.8363688948124 -2.8390218827363305 9.9961426940111782
0.044636752304037484 -125.90112726654444 -2.8417979450997848 9.9961412192990728
0.044659355515939463 -125.95063734765463 -2.8445541184745253 9.9961401004826396
0.044681821205626499 -126.00603727799411 -2.8472947426275215 9.9961388561210001
0.044704168268820024 -126.06160421883935 -2.8500221613883014 9.9961376145680614
0.044726428761559078 -126.10834578667011 -2.852740334764813 9.9961365742026977
0.044748661219837192 -126.17861846118048 -2.8554563177774765 9.9961350119258832
0.044770934500946984 -126.23815861186303 -2.8581790684401125 9.996133685691392
0.04479330280872669 -126.29400839852281 -2.8609149303141179 9.996132436257394
0.044815781364010626 -126.36173054641493 -2.8636655445102774 9.9961309137271055
0.044838430510753646 -126.40371414201115 -2.8664387528188531 9.9961299626081388
0.044860933808627317 -126.41405118533572 -2.869193765195523 9.9961297300410052
0.044883273710587035 -126.42918453025807 -2.8719289640706229 9.9961293920409471
0.04490548358309665 -126.48328127766734 -2.8746486973562617 9.9961281907770694
0.044927597697497823 -126.55697448655056 -2.8773579922369721 9.9961265613350747
0.044949667132660742 -126.61764735422226 -2.8800635856507033 9.9961252224008099
0.044971733628444373 -126.67295973517251 -2.8827702743835997 9.9961240018532322
0.044993819797898994 -126.71977946794772 -2.8854806441557517 9.9961229677548893
0.045015933023388743 -126.77034632222143 -2.8881953636145847 9.9961218495155428
0.045038100443418091 -126.81416711323533 -2.8909179285883355 9.9961208780462592
0.045060349553549248 -126.90166467966095 -2.8936515759236516 9.9961189310775538
0.04508269501773824 -126.94872545154192 -2.8963990095124035 9.9961178793404031
0.045105137683894368 -126.90938802662771 -2.8991594176199031 9.9961187622966037
0.045127678191467166 -127.02156499152812 -2.9019310018113371 9.99611623342782
0.045150313157347868 -126.9503081419535 -2.9047166456322224 9.9961178465342719
0.045173002141192298 -127.11063668603383 -2.907507210054177 9.9961142085783994
0.045195690486098151 -127.15474391528262 -2.9103010081272447 9.9961132078616224
0.04521841260324113 -127.20846297919859 -2.9131000793228914 9.9961119871921085
0.045241177968837427 -127.26404743293156 -2.9159056957244234 9.9961107217161089
0.045263989766972858 -127.37101373246227 -2.9187182741833562 9.9961082814669524
0.045286864315688097 -127.29742287996005 -2.9215410240467246 9.9961099649700049
0.045309515732895836 -127.37608700300409 -2.9243334872441205 9.99610818368736
0.045331737767346149 -127.39380851630247 -2.9270739079145884 9.9961077901205915
0.045353567522608981 -127.44689706895537 -2.929766470610744 9.996106631858952
0.045375040614331452 -127.51859856024372 -2.9324162564644181 9.9961050930029458
0.045396175765910797 -127.53791848679053 -2.9350258563218938 9.9961046848770572
0.045416987661060032 -127.58820688474017 -2.9375959687144841 9.9961036387874778
0.04543751052593395 -127.66241714355094 -2.9401315047022241 9.9961021164481192
0.045457779433439503 -127.68274857458377 -2.942637243370676 9.9961017045128813
0.045477779932724338 -127.72078219553319 -2.945110118939624 9.9961009441410855
0.045497502165101192 -127.75500347390144 -2.9475492639441812 9.9961002695189869
0.045516955029587247 -127.80250824097817 -2.9499557615353003 9.996099345814633
0.045536138193440927 -127.84267035195137 -2.9523297601714975 9.9960985757167951
0.045555060169630367 -127.87419473090317 -2.9546721914691556 9.9960979794702816
0.045573712160136261 -127.91700710151662 -2.9569817188025946 9.9960971812959531
0.045592089777700545 -128.0010287400768 -2.9592580028144089 9.9960956378991739
0.045610208751881598 -127.98737631880918 -2.9615037734016516 9.9960958851569135
0.045628100488727417 -128.0896051360894 -2.9637212533726474 9.9960940568285768
0.045645794788864415 -128.08124431710905 -2.9659161205431257 9.9960942047160746
0.045663347283335216 -128.12649620335776 -2.9680934683305118 9.9960934106306265
0.045680813335799347 -128.1711471637922 -2.9702610705946841 9.9960926308728126
0.045698200535770707 -128.21448177484882 -2.9724196609398517 9.9960918775117911
0.045715499329597883 -128.23869133135037 -2.9745679613365748 9.9960914587827858
0.045732706741275386 -128.27741811957088 -2.9767053041932301 9.9960907925056937
0.045749823477013757 -128.31021848277237 -2.9788320274954576 9.9960902311634623
0.045766850640863166 -128.34455410745346 -2.9809481650896812 9.9960896466212272
0.045783790206600922 -128.38271146963706 -2.9830539853310829 9.9960890003564611
0.045800642110425394 -128.40571633863084 -2.9851495285565064 9.9960886127436446
0.045817406846431624 -128.44489444519968 -2.9872346062111386 9.996087956039732
0.045834092535052939 -128.48016027951564 -2.9893105166333438 9.9960873676918283
0.045850705099751719 -128.52177994925518 -2.991377918370294 9.9960866763772405
0.045867253946206062 -128.54848294010566 -2.9934380935905121 9.9960862345264676
0.045883756301527738 -128.58869753547305 -2.995492975259042 9.9960855709486651
0.045900229641797775 -128.61532719932782 -2.9975449533861855 9.9960851322928423
0.045916687877486574 -128.66102173312706 -2.999595528203606 9.9960843802623884
0.045933138500010538 -128.69984954647549 -3.0016459110299647 9.9960837415296488
0.045949606133271745 -128.74424056074335 -3.0036991316111794 9.9960830104900165
0.045966120745959356 -128.78397731041989 -3.0057590371128322 9.9960823541934793
0.045982706638869546 -128.88179618425997 -3.0078285652952026 9.9960807315599176
0.04599940795497038 -128.85796711723148 -3.0099142512320007 9.9960811296236916
0.046016274539307921 -128.90818780416032 -3.0120203772499248 9.996080282310416
0.046033301309300473 -128.93864023128006 -3.0141473012863105 9.9960797636517089
0.046050300499643086 -128.92330010415105 -3.0162705271132522 9.9960800244053285
0.046067261288126035 -128.9791581323507 -3.0183886849296817 9.9960790770764287
0.046084181736753826 -129.00299975022529 -3.0205027128733981 9.9960786736956564
0.046101074025727481 -129.05294709884393 -3.0226136617682124 9.996077830013947
0.046117951267176965 -129.08819051026128 -3.0247235980254752 9.9960772352185039
0.046134816459486888 -129.09901723782454 -3.0268326141361057 9.9960770526277098
0.046151674805725899 -129.1462666918209 -3.0289409715840998 9.9960762560899195
0.046168533834474737 -129.20061449356433 -3.0310502157846706 9.9960753398372049
0.046185400352281719 -129.22569439661612 -3.0331613114813103 9.9960749168205378
0.046202280061875822 -129.27242803674332 -3.0352744905943689 9.9960741279507399
0.046219174125625581 -129.30945912153842 -3.0373902355143652 9.9960735023285849
0.046236080799512545 -129.33612730974403 -3.039508158983399 9.9960730514477625
0.046253002141973094 -129.36074882942194 -3.0416283656841885 9.9960726348072573
0.046269938219010855 -129.40883109852157 -3.0437508225074801 9.996071820460104
0.046286889058238655 -129.42968080844111 -3.0458759190005971 9.9960714670304043
0.046303857633632969 -129.4678143119402 -3.0480035937532031 9.9960708199379251
0.046320846253656699 -129.50742359512458 -3.0501344183647716 9.9960701470059643
0.04633785828278137 -129.52614933958438 -3.0522688451199125 9.9960698284292935
0.04635489428851685 -129.56508989972511 -3.0544065909114533 9.9960691650084925
0.046371956295506868 -129.60544094276145 -3.0565482511074258 9.9960684765058456
0.04638904920260508 -129.64915451503379 -3.0586944775404059 9.9960677292713918
0.046406184815476439 -129.68001204818381 -3.0608468387994483 9.9960672004671061
0.046423395596142593 -129.72849842906248 -3.0630092855100939 9.996066365863177
0.046440662264134527 -129.76194001961247 -3.0651794819946967 9.9960657883806157
0.046457998730859616 -129.79805005114332 -3.0673590711654795 9.9960651622809618
0.046475424611804927 -129.84321958856304 -3.0695505876388967 9.9960643750348961
0.046492626963352081 -129.79111599609496 -3.0717134776670445 9.9960652709587823
0.046509547504654372 -129.83397579441638 -3.0738398709574719 9.9960645461273234
0.04652628884175878 -129.87161676459473 -3.0759448493309085 9.9960639161739948
0.046542921435472728 -129.91687996284875 -3.0780370289533114 9.9960631634803612
0.046559422708194943 -129.96029131102165 -3.080113309633882 9.9960624473170991
0.046575801868318285 -129.99598544616629 -3.0821749508786787 9.9960618628129936
0.046592055119748038 -130.02505425105275 -3.0842212854929594 9.9960613904648952
0.046608176621613533 -130.0534623576813 -3.086251459092729 9.9960609326006757
0.046624167081035443 -130.10088343188639 -3.0882655699260257 9.9960601745100632
0.046640029942520034 -130.13143686317932 -3.090264347211392 9.9960596899669394
0.04665577417776462 -130.16430727087689 -3.092248675337478 9.9960591725690673
0.046671409946401496 -130.20712416516074 -3.0942198675773516 9.9960585032387197
0.046686947747786235 -130.23983955183172 -3.0961793922484961 9.996057995013361
0.046702395684990732 -130.25909015616588 -3.0981281027561085 9.9960576976851439
0.046717762489050289 -130.30194833995085 -3.100066897750728 9.996057039200128
0.046733053693113751 -130.3321497409211 -3.1019968090809895 9.9960565774555334
0.046748271919625092 -130.40376714914234 -3.1039179636237435 9.9960554877287429
0.04676341818380924 -130.39467744163048 -3.1058310867504328 9.9960556253834216
0.046778499132976076 -130.42655487122349 -3.1077358529050212 9.9960551447063786
0.046793529142206733 -130.47521363333448 -3.1096347061380114 9.9960544134414988
0.046808522554663279 -130.48283242521757 -3.111529698649246 9.9960542992184163
0.046823489495413956 -130.52243941860772 -3.1134214951109902 9.996053706455271
0.046838438689238544 -130.5533129375043 -3.1153116561401637 9.9960532449379134
0.046853374019888781 -130.55958072514164 -3.1172005256775375 9.9960531513291251
0.046868293964860655 -130.65465867450305 -3.1190875332368364 9.9960517328172234
0.046883179527533569 -130.6411133978358 -3.1209714858069439 9.9960519344314758
0.046898035721482843 -130.67100194749469 -3.1228515491622186 9.9960514904286466
0.046912870949563944 -130.70187984631772 -3.1247294221996 9.9960510323679497
0.046927690750785074 -130.72890396137595 -3.1266058072141525 9.9960506318888207
0.046942501577159818 -130.76256184676865 -3.1284814692490475 9.9960501333969507
0.046957309472837175 -130.79685504094533 -3.1303572668185846 9.9960496255898477
0.046972118997187513 -130.86874243272018 -3.1322337805602793 9.9960485609677932
0.046986932882396117 -130.86076716046952 -3.134111889117277 9.9960486791136685
0.047001756165955519 -130.86898479937361 -3.1359910949207519 9.9960485572988222
0.047016589902195788 -130.90856370860513 -3.1378717475745268 9.996047970182758
0.047031435805126622 -130.94283323056408 -3.1397545188421385 9.9960474614076738
